Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,792.51961087,117.642155015176,,FALSE,5524,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,explain,How often doctor explained things,Always,child,953.0189154159999,110.311697487798,,FALSE,109,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,explain,How often doctor explained things,Usually,child,239.21353646400001,63.9969988333738,,FALSE,109,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,--,--,,FALSE,109,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,FALSE,109,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Always,child,4022.5295076390003,233.301850550539,,FALSE,583,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Usually,child,809.6042197989999,115.87886673034801,,FALSE,583,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,266.107158667,48.7388722514978,,FALSE,583,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,24.00313148,11.580568462701299,*,FALSE,583,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,explain,How often doctor explained things,Always,child,39526.097570739,1383.5426919526901,,FALSE,5905,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,explain,How often doctor explained things,Usually,child,8263.987006639,479.350911745286,,FALSE,5905,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,1748.170727923,169.765858095837,,FALSE,5905,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,138.022512778,39.6931815112957,,FALSE,5905,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,explain,How often doctor explained things,Always,adult,89859.79331724701,2272.91708199764,,FALSE,13192,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2008,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,explain,How often doctor explained things,Usually,adult,49554.802027367004,1301.21092656899,,FALSE,13192,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
