Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,time,How often doctor spent enough time,Usually,child,7606.5685478919995,493.54632192658704,,FALSE,6085,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,2150.5193526209996,187.322151817642,,FALSE,6085,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Inapplicable (age < 16),Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,186.24754084199998,73.8624293054667,*,FALSE,6085,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Always,adult,87475.061285028,2421.19773767087,,FALSE,12354,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Usually,adult,50651.730188869995,1585.7903601452101,,FALSE,12354,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,13968.746997889999,648.748393321604,,FALSE,12354,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,880.348811139,110.399988197244,,FALSE,12354,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Always,child,45468.75796114,1741.85104431541,,FALSE,6753,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Usually,child,8721.041559354,556.264391752647,,FALSE,6753,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,2486.201085976,197.514646644908,,FALSE,6753,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,228.130357253,75.51416891560301,*,FALSE,6753,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,0-6 rating,adult,8255.986893173,456.18472390073003,,FALSE,6954,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,7-8 rating,adult,32989.995022792,1251.3917964162601,,FALSE,6954,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,9-10 rating,adult,49529.921649862,1616.78704429135,,FALSE,6954,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2014,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,rating,Rating for care,Don't know/Non-response,adult,755.283023774,119.627367589487,,FALSE,6954,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
