Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,4180.28233265,255.83757125467199,,FALSE,4100,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,429.871766822,77.70911502238691,,FALSE,4100,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,explain,How often doctor explained things,Always,adult,51643.841323172004,1730.38138152688,,FALSE,6427,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,explain,How often doctor explained things,Usually,adult,26824.222070629,1012.90569348827,,FALSE,6427,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,5257.318242874,348.7132806614,,FALSE,6427,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,418.445142304,79.6388246529351,,FALSE,6427,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,explain,How often doctor explained things,Always,child,43009.082499248994,1393.0289890864601,,FALSE,6871,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,explain,How often doctor explained things,Usually,child,10112.308070783001,613.343822934471,,FALSE,6871,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,2189.897953192,228.73022484933202,,FALSE,6871,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,344.66975606799997,80.9468900944112,,FALSE,6871,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Always,adult,92752.60290958,2426.79118508951,,FALSE,13800,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Usually,adult,46942.974996941,1476.50735725667,,FALSE,13800,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,12521.75758423,573.4016276993269,,FALSE,13800,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,1191.710189228,143.159765368861,,FALSE,13800,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Always,child,43009.082499248994,1393.0289890864601,,FALSE,6871,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Usually,child,10112.308070783001,613.343822934471,,FALSE,6871,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,2189.897953192,228.73022484933202,,FALSE,6871,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
2006,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,344.66975606799997,80.9468900944112,,FALSE,6871,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by education, United States"
