Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Married,Quality of Care,explain,How often doctor explained things,Always,adult,53769.036030835,1688.5654438298,,FALSE,7838,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Married,Quality of Care,explain,How often doctor explained things,Usually,adult,28824.988057067,981.701058317253,,FALSE,7838,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Married,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,6620.660392116,343.647730644943,,FALSE,7838,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Married,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,465.068917826,87.0312977496197,,FALSE,7838,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Widowed,Quality of Care,explain,How often doctor explained things,Always,adult,7691.026880574,368.734216503712,,FALSE,1211,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Widowed,Quality of Care,explain,How often doctor explained things,Usually,adult,3305.945016797,210.600856561895,,FALSE,1211,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Widowed,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,864.918333136,111.856962644903,,FALSE,1211,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Widowed,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,114.42558577000001,37.2763162248568,*,FALSE,1211,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Divorced,Quality of Care,explain,How often doctor explained things,Always,adult,10225.172400959,457.680842717835,,FALSE,1612,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Divorced,Quality of Care,explain,How often doctor explained things,Usually,adult,4817.3515805550005,309.042491606149,,FALSE,1612,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Divorced,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,1607.898761024,157.808824119681,,FALSE,1612,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Divorced,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,273.72288791,52.4578303215828,,FALSE,1612,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Separated,Quality of Care,explain,How often doctor explained things,Always,adult,1458.257628659,160.168083584373,,FALSE,307,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Separated,Quality of Care,explain,How often doctor explained things,Usually,adult,615.261063004,88.03655361941661,,FALSE,307,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Separated,Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,300.929252501,61.1218600329299,,FALSE,307,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Separated,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,54.659202676,27.035789950271,*,FALSE,307,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
2005,Population,totPOP,Number of people,Demographics,married,Marital status,Never married,Quality of Care,explain,How often doctor explained things,Always,adult,17722.415138076,787.724058396738,,FALSE,2684,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by marital status, United States"
