Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,time,How often doctor spent enough time,Always,adult,11841.740313168,469.48197681106,,FALSE,3068,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,time,How often doctor spent enough time,Usually,adult,6994.376011643,343.329774752291,,FALSE,3068,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,3144.5735469399997,217.87225985859502,,FALSE,3068,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,215.98621568,42.0709438604572,,FALSE,3068,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,time,How often doctor spent enough time,Always,adult,4815.8766059360005,263.03552307074403,,FALSE,1353,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,time,How often doctor spent enough time,Usually,adult,3595.4176092790003,258.618132621472,,FALSE,1353,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,adult,2497.264972385,191.269455180636,,FALSE,1353,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,adult,163.63858150599998,35.9287820718882,,FALSE,1353,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,time,How often doctor spent enough time,Always,child,26257.925422837,946.448524829878,,FALSE,3589,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,time,How often doctor spent enough time,Usually,child,8226.13266546,452.187132548826,,FALSE,3589,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,2498.99244828,229.084121474887,,FALSE,3589,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Any private, all ages",Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,114.821080447,37.6043582014161,*,FALSE,3589,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,time,How often doctor spent enough time,Always,child,9707.349641845001,522.401111617272,,FALSE,3031,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,time,How often doctor spent enough time,Usually,child,3204.249167998,212.056456267658,,FALSE,3031,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,1760.887864337,141.43438990009898,,FALSE,3031,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Public only, all ages",Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,child,--,--,,FALSE,3031,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,time,How often doctor spent enough time,Always,child,1851.0441809370002,196.26790983364202,,FALSE,378,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,time,How often doctor spent enough time,Usually,child,602.874091027,95.43122469347131,,FALSE,378,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2003,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,child,251.77680569400002,63.4349532771848,,FALSE,378,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
