Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,respect,How often doctor showed respect,Usually,Adults,5435.931477964,319.016873763618,,FALSE,2304,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,respect,How often doctor showed respect,Usually,Adults,1558.8799943210001,151.674563512146,,FALSE,614,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,respect,How often doctor showed respect,Usually,Adults,3571.3418402410002,259.358451045428,,FALSE,1338,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,respect,How often doctor showed respect,Usually,Adults,6889.265778947,416.386726808535,,FALSE,1865,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,respect,How often doctor showed respect,Usually,Adults,1008.365417839,118.569647582109,,FALSE,586,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,respect,How often doctor showed respect,Usually,Adults,--,--,,FALSE,47,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,6246.919891257,381.833299257411,,FALSE,6928,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,2469.1650487379998,199.73403294800698,,FALSE,2304,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,767.229860856,144.509329147484,,FALSE,614,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,828.4430439329999,109.540559687289,,FALSE,1338,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,858.449071205,125.233754655756,,FALSE,1865,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and other public",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,334.046061183,63.914970316304,,FALSE,586,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, No medicare",Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,--,--,,FALSE,47,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,700.668385274,108.42438979658999,,FALSE,6928,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,254.98372051799998,46.3674117146749,,FALSE,2304,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,64.246181148,24.678478391422598,*,FALSE,614,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,157.331226821,44.2388572754664,,FALSE,1338,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2017,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare and private",Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,643.6293151980001,113.722356644919,,FALSE,1865,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
