Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,explain,How often doctor explained things,Always,child,1984.843251889,196.060725587661,,FALSE,369,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,explain,How often doctor explained things,Usually,child,478.921142124,114.860542289398,,FALSE,369,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,explain,How often doctor explained things,Sometimes/Never,child,208.202365104,49.203155839686296,,FALSE,369,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"Uninsured, all ages",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,child,--,--,,FALSE,369,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,explain,How often doctor explained things,Always,adult,58045.23447734999,1634.64626780819,,FALSE,7858,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,explain,How often doctor explained things,Usually,adult,31594.153738784,1048.31102606941,,FALSE,7858,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,6833.585869194,379.142111058112,,FALSE,7858,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Any private",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,438.779952181,76.2361523785989,,FALSE,7858,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,explain,How often doctor explained things,Always,adult,6247.361038988,337.186583168906,,FALSE,1769,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,explain,How often doctor explained things,Usually,adult,3374.166775251,210.66721269235802,,FALSE,1769,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,1935.780118036,152.571873524981,,FALSE,1769,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Public only",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,179.335690948,46.2191016817194,,FALSE,1769,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,explain,How often doctor explained things,Always,adult,5554.8811017279995,345.971982621566,,FALSE,1390,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,explain,How often doctor explained things,Usually,adult,3644.05288254,251.890919843076,,FALSE,1390,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,1817.186392985,147.66964544831,,FALSE,1390,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"<65, Uninsured",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,237.626247932,51.3909195197715,,FALSE,1390,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,explain,How often doctor explained things,Always,adult,5055.664611311,298.098781378416,,FALSE,802,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,explain,How often doctor explained things,Usually,adult,2423.263032232,192.572322122496,,FALSE,802,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,explain,How often doctor explained things,Sometimes/Never,adult,700.514010845,100.890660190286,,FALSE,802,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
2004,Population,totPOP,Number of people,Socio-economic status,insurance,Insurance coverage,"65+, Medicare only",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,adult,68.994363117,29.106905130829098,*,FALSE,802,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by insurance coverage, United States"
