Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2012,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,child,2482.26195435,221.085372511067,,FALSE,6052,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,child,66.467492075,30.685246534546202,*,FALSE,6052,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,7155.733519502,549.067540495349,,FALSE,1139,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,3010.676168228,270.483098083132,,FALSE,1139,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,1502.7302338660002,213.27551319452598,,FALSE,1139,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,569.402352584,114.23000978388801,,FALSE,1139,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,8525.921295893,431.78979425157297,,FALSE,1326,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,3390.897895252,313.922276519292,,FALSE,1326,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,1956.76832868,199.426077511109,,FALSE,1326,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,Midwest,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,590.6416429889999,100.950467352981,,FALSE,1326,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,14678.661204597,502.80622627695203,,FALSE,2655,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,5738.644286808,375.401151175819,,FALSE,2655,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,3542.2876273949996,295.104970981468,,FALSE,2655,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,South,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,1000.228475768,112.697481467396,,FALSE,2655,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,adult,7481.1503738599995,403.29261494167105,,FALSE,1614,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,adult,3423.624937266,277.557705488367,,FALSE,1614,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,adult,2214.71487237,189.32146387356798,,FALSE,1614,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,West,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,adult,572.091596912,79.9561331338887,,FALSE,1614,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,child,2149.401914696,213.09007210341,,FALSE,317,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,child,476.187671248,111.715001269439,,FALSE,317,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,child,--,--,,FALSE,317,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
2012,Population,totPOP,Number of people,Demographics,region,Census region,Northeast,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,child,--,--,,FALSE,317,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by census region, United States"
