Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,5067.858775712,297.52544641627696,,FALSE,7722,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,690.223002865,112.952107473393,,FALSE,7722,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Always,Adults,42287.892284475,1239.19231220434,,FALSE,6098,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Usually,Adults,17017.974000683,713.374472227027,,FALSE,6098,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,4493.427684964,298.089147740064,,FALSE,6098,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,474.67548550000004,95.92474239299149,,FALSE,6098,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Always,Children,903.1532120469999,136.361098325261,,FALSE,110,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Usually,Children,351.271722271,123.364872216696,*,FALSE,110,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,--,--,,FALSE,110,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Employed,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,--,--,,FALSE,110,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Always,Children,4530.142196264,292.959204205696,,FALSE,653,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Usually,Children,774.945163162,130.363921005184,,FALSE,653,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,117.629331797,37.399619851176,*,FALSE,653,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
2013,Population,totPOP,Number of people,Socio-economic status,employed,Employment status,Not employed,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,34.354746785,15.1004987795997,*,FALSE,653,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by employment status, United States"
