Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,time,How often doctor spent enough time,Usually,Children,6112.515463226,457.20089784629005,,FALSE,2552,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,1387.616357331,157.931538413771,,FALSE,2552,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,--,--,,FALSE,2552,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,time,How often doctor spent enough time,Always,Children,5563.856178896,410.67734900271,,FALSE,1503,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,time,How often doctor spent enough time,Usually,Children,1296.68514102,152.204002765831,,FALSE,1503,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,485.712219951,65.5451457687499,,FALSE,1503,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,39.593080736999994,19.1822524964216,*,FALSE,1503,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Always,Children,1793.7182378060002,237.61718043089598,,FALSE,327,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Usually,Children,426.131684754,74.0287712460599,,FALSE,327,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,208.67761346,57.6288788413001,,FALSE,327,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,--,--,,FALSE,327,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Always,Children,1612.0152933660002,203.31242336013898,,FALSE,391,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Usually,Children,778.12659057,107.372077612949,,FALSE,391,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,232.18580296500002,53.0347706383035,,FALSE,391,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,--,--,,FALSE,391,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,time,How often doctor spent enough time,Always,Adults,80320.673791205,2201.36809970772,,FALSE,14840,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,time,How often doctor spent enough time,Usually,Adults,54123.248295937,1444.25414477652,,FALSE,14840,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,19656.706736696,660.77436893171,,FALSE,14840,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,1808.65048569,149.856565600329,,FALSE,14840,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,time,How often doctor spent enough time,Always,Children,41776.544354016,1336.22634631571,,FALSE,7389,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,time,How often doctor spent enough time,Usually,Children,11878.927133523,597.497770581375,,FALSE,7389,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Children,3641.3388399160003,259.105731001482,,FALSE,7389,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Children,245.800790806,72.8015879684242,,FALSE,7389,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,rating,Rating for care,0-6 rating,Adults,2523.498859985,228.150042953656,,FALSE,3049,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2009,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,rating,Rating for care,7-8 rating,Adults,5873.575134913999,375.998945052448,,FALSE,3049,"Rating for care, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
