Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2007,Population,totPOP,Number of people,Demographics,region,Census region,All persons,Quality of Care,rating,Rating for care,Don't know/Non-response,child,149.70770841287398,42.3008875326804,,FALSE,6120,"Rating for care, among children with a doctor's visit, number of people in thousands (standard errors), by census region, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Married,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,36277.56237273799,1109.86520178078,,FALSE,6972,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Married,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,28785.527385412,980.1456929387041,,FALSE,6972,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Married,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,10908.110695391999,501.125829706067,,FALSE,6972,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Married,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,9748.963625653001,460.992431651619,,FALSE,6972,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Widowed,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,5688.387847078,315.875622243402,,FALSE,959,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Widowed,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,2828.369075189,225.781968482315,,FALSE,959,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Widowed,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,844.415860238,136.673488748542,,FALSE,959,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Widowed,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,1699.0953412049998,179.58922135374402,,FALSE,959,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Divorced,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,7126.895949032,399.987263696806,,FALSE,1399,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Divorced,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,5502.477398271,301.40664606457796,,FALSE,1399,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Divorced,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,2567.917603381,236.815642069884,,FALSE,1399,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Divorced,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,2200.6304255940004,169.382189161991,,FALSE,1399,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Separated,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,1079.780828714,131.596668375925,,FALSE,280,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Separated,Quality of Care,routine,Ability to schedule a routine appointment,Usually,adult,700.109190003,101.47565600500201,,FALSE,280,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Separated,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,adult,358.378081758,63.928936044275794,,FALSE,280,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Separated,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,adult,357.117073708,70.29179700718089,,FALSE,280,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
2007,Population,totPOP,Number of people,Demographics,married,Marital status,Never married,Quality of Care,routine,Ability to schedule a routine appointment,Always,adult,12019.994785525,586.225511818273,,FALSE,2247,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by marital status, United States"
