Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Adults,4562.789276308,249.152237572433,,FALSE,15062,"Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Always,Children,32778.07083713,909.870077074675,,FALSE,6983,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Usually,Children,11160.53303826,473.911608959873,,FALSE,6983,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Sometimes/Never,Children,4988.905009176,273.689328465843,,FALSE,6983,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,routine,Ability to schedule a routine appointment,Don't know/Non-response,Children,11.620885270999999,5.394751722428991,*,FALSE,6983,"Ability to schedule a routine appointment, among children, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,7196.510864598999,300.289749145316,,FALSE,2141,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,3514.965199286,213.791755089289,,FALSE,2141,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,3038.4168079130004,177.791195042993,,FALSE,2141,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,Less than high school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,522.761965516,69.1124043432881,,FALSE,2141,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,11598.130001566,488.23615704856496,,FALSE,2376,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,5510.36499965,284.808938265912,,FALSE,2376,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,2604.812633827,163.886133977501,,FALSE,2376,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,High school,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,753.656406818,87.1185801695815,,FALSE,2376,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,15493.917882848,611.42184140154,,FALSE,2687,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Adults,6990.025405286,344.50954360167503,,FALSE,2687,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Adults,3451.332305307,215.61593103029298,,FALSE,2687,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,Some college,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Adults,751.8455043839999,88.9030283220612,,FALSE,2687,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Children,14478.343031842001,511.63177649943896,,FALSE,2619,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,illness,Ability to schedule an appointment for illness or injury,Usually,Children,2769.93352206,193.84416744406,,FALSE,2619,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,illness,Ability to schedule an appointment for illness or injury,Sometimes/Never,Children,1397.418303022,103.787340888548,,FALSE,2619,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,Inapplicable (age < 18),Quality of Care,illness,Ability to schedule an appointment for illness or injury,Don't know/Non-response,Children,--,--,,FALSE,2619,"Ability to schedule an appointment for illness or injury, among children, number of people in thousands (standard errors), by education, United States"
2002,Population,totPOP,Number of people,Socio-economic status,education,Education,All persons,Quality of Care,illness,Ability to schedule an appointment for illness or injury,Always,Adults,34447.347713275,975.261581372782,,FALSE,7240,"Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors), by education, United States"
