Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,--,--,,FALSE,1251,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Always,Children,3434.2385681690002,334.75963188161103,,FALSE,379,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Usually,Children,330.912103466,86.1337938922947,,FALSE,379,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,--,--,,FALSE,379,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,--,--,,FALSE,379,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Always,Children,2348.7491300849997,225.62822035539298,,FALSE,385,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Usually,Children,235.01640955300002,64.0265950387403,,FALSE,385,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,120.625824973,52.7890879194571,*,FALSE,385,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,--,--,,FALSE,385,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Always,Adults,104046.057342582,2860.7377834323397,,FALSE,12887,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Usually,Adults,42847.202479007,1391.82412233005,,FALSE,12887,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Adults,8114.610651517,405.298145765562,,FALSE,12887,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Adults,811.759712359,104.559327421283,,FALSE,12887,"How often doctor explained things, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Always,Children,49583.9923066,1697.41138181603,,FALSE,6583,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Usually,Children,6432.440680636,471.827117224032,,FALSE,6583,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Sometimes/Never,Children,1376.636916832,177.25707809977,,FALSE,6583,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,explain,How often doctor explained things,Don't know/Non-response,Children,255.08178335899999,62.6847674281396,,FALSE,6583,"How often doctor explained things, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,respect,How often doctor showed respect,Always,Adults,13103.786442372,838.831696278087,,FALSE,2920,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,respect,How often doctor showed respect,Usually,Adults,4228.258462828,299.393800210031,,FALSE,2920,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,1196.0806800530002,110.888513250594,,FALSE,2920,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,207.797446343,39.4790718598626,,FALSE,2920,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,respect,How often doctor showed respect,Always,Adults,75754.11398677599,2542.2357475122103,,FALSE,6409,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,respect,How often doctor showed respect,Usually,Adults,25816.562473569,1060.52455046049,,FALSE,6409,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Adults,5119.126529855,400.545433634551,,FALSE,6409,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2016,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Adults,557.745416588,107.955419005056,,FALSE,6409,"How often doctor showed respect, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
