Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,adult_child,value,se,asterisk,Percent,sample_size,caption
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,respect,How often doctor showed respect,Usually,Children,5327.684903604,398.732936412072,,FALSE,4445,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,respect,How often doctor showed respect,Sometimes/Never,Children,1257.18321945,200.595317947237,,FALSE,4445,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Quality of Care,respect,How often doctor showed respect,Don't know/Non-response,Children,496.42683370199995,134.806764653724,,FALSE,4445,"How often doctor showed respect, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,time,How often doctor spent enough time,Always,Adults,11129.652008796002,617.149150733531,,FALSE,1809,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,time,How often doctor spent enough time,Always,Adults,58842.329661867996,2342.29482944984,,FALSE,7958,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,time,How often doctor spent enough time,Always,Adults,10217.799984445,658.80572270471,,FALSE,1582,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Always,Adults,2261.602171324,249.37787499426898,,FALSE,322,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Always,Adults,5211.911084892,655.062258680157,,FALSE,594,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,time,How often doctor spent enough time,Usually,Adults,6362.072149195,465.239873978907,,FALSE,1809,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,time,How often doctor spent enough time,Usually,Adults,43681.105005620004,1678.09371580846,,FALSE,7958,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,time,How often doctor spent enough time,Usually,Adults,5324.024357992,390.252120481797,,FALSE,1582,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Usually,Adults,1370.402314243,174.808530095317,,FALSE,322,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Usually,Adults,3321.8672475,372.942111668428,,FALSE,594,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,2483.115554972,261.647843648879,,FALSE,1809,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,13551.53488496,697.010874240759,,FALSE,7958,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,2080.140295668,188.419774685113,,FALSE,1582,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,659.548881734,122.546528292778,,FALSE,322,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Sometimes/Never,Adults,1272.232447773,185.043363039736,,FALSE,594,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,331.259907382,71.3765950401393,,FALSE,1809,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,1481.457346359,151.781517842308,,FALSE,7958,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,413.73271043799997,110.30275219951999,,FALSE,1582,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,69.277061054,30.1109944635071,*,FALSE,322,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Quality of Care,time,How often doctor spent enough time,Don't know/Non-response,Adults,--,--,,FALSE,594,"How often doctor spent enough time, among adults with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Quality of Care,time,How often doctor spent enough time,Always,Children,9829.220876328001,680.410583522509,,FALSE,1237,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
2019,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Quality of Care,time,How often doctor spent enough time,Always,Children,24119.762024925,1183.58298713537,,FALSE,2067,"How often doctor spent enough time, among children with a doctor's visit, number of people in thousands (standard errors), by race/ethnicity, United States"
