Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-LOSARTAN,,ind,,Total,7948.9274818740005,826.39643359939,7949,826,,FALSE,179,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCHLOROTHIAZIDE-TRIAMTERENE,,ind,,Total,4783.812072516,814.083983042368,4784,814,,FALSE,113,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROCORTISONE TOPICAL,,ind,,Total,2897.077781039,330.61913995848397,2897,331,,FALSE,154,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROXYCHLOROQUINE,,ind,,Total,4992.835366349,750.1239438901509,4993,750,,FALSE,105,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,HYDROXYZINE,,ind,,Total,10058.837251514999,929.0729708266911,10059,929,,FALSE,261,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,IBUPROFEN,,ind,,Total,16533.209340882,1121.2724088067998,16533,1121,,FALSE,785,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN ASPART,,ind,,Total,9179.273908884,1045.9010202900101,9179,1046,,FALSE,187,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN DEGLUDEC,,ind,,Total,4600.262275402,730.18899785878,4600,730,,FALSE,85,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN DETEMIR,,ind,,Total,5164.647032691,671.344983179519,5165,671,,FALSE,113,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN GLARGINE,,ind,,Total,18106.904805074,1385.25667082561,18107,1385,,FALSE,397,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,INSULIN LISPRO,,ind,,Total,10013.738003890001,905.154247494297,10014,905,,FALSE,213,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,IRBESARTAN,,ind,,Total,4028.8329408359996,751.888419704554,4029,752,,FALSE,84,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ISOSORBIDE MONONITRATE,,ind,,Total,5795.198534891,769.824592668593,5795,770,,FALSE,144,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,KETOCONAZOLE TOPICAL,,ind,,Total,3417.349187292,385.479179363605,3417,385,,FALSE,145,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LAMOTRIGINE,,ind,,Total,10801.628704390001,1327.68585357237,10802,1328,,FALSE,137,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LATANOPROST OPHTHALMIC,,ind,,Total,9722.630828236,881.413688915968,9723,881,,FALSE,256,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVETIRACETAM,,ind,,Total,7967.535783568001,1070.01222765268,7968,1070,,FALSE,122,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVOCETIRIZINE,,ind,,Total,3108.431191922,484.423682209073,3108,484,,FALSE,63,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVOFLOXACIN,,ind,,Total,1883.619620695,229.948883984203,1884,230,,FALSE,113,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LEVOTHYROXINE,,ind,,Total,98970.64085584099,4643.85629346725,98971,4644,,FALSE,1726,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LIRAGLUTIDE,,ind,,Total,4063.184386736,597.992074490593,4063,598,,FALSE,85,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LISDEXAMFETAMINE,,ind,,Total,8647.783625773,1208.39438503179,8648,1208,,FALSE,103,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LISINOPRIL,,ind,,Total,88597.017595464,3756.10393024053,88597,3756,,FALSE,1885,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LORATADINE,,ind,,Total,9914.365618036,1068.372351772,9914,1068,,FALSE,273,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LORAZEPAM,,ind,,Total,10559.374255501,1325.48020060704,10559,1325,,FALSE,212,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LOSARTAN,,ind,,Total,54815.41188865701,2905.94704579723,54815,2906,,FALSE,1176,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LOVASTATIN,,ind,,Total,7033.634675053,906.7084452154161,7034,907,,FALSE,165,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MECLIZINE,,ind,,Total,4349.444948169001,559.144663926277,4349,559,,FALSE,162,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MEDROXYPROGESTERONE,,ind,,Total,2240.857784906,412.94259911446795,2241,413,,FALSE,62,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MELOXICAM,,ind,,Total,19808.581892604998,1540.05489799992,19809,1540,,FALSE,546,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MEMANTINE,,ind,,Total,3928.015772676,679.4558949736221,3928,679,,FALSE,71,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METFORMIN,,ind,,Total,92591.48609959001,4101.94948294718,92591,4102,,FALSE,1901,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METFORMIN-SITAGLIPTIN,,ind,,Total,3847.4628876959996,613.076502129863,3847,613,,FALSE,72,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METHOCARBAMOL,,ind,,Total,4981.836222115,746.620291667491,4982,747,,FALSE,156,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METHOTREXATE,,ind,,Total,5824.013086606,804.176364020615,5824,804,,FALSE,91,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METHYLPHENIDATE,,ind,,Total,15449.35023463,2087.18878602693,15449,2087,,FALSE,176,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METHYLPREDNISOLONE,,ind,,Total,3535.987858121,425.446923809278,3536,425,,FALSE,184,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METOPROLOL,,ind,,Total,66413.692931658,3256.1128277480097,66414,3256,,FALSE,1394,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METRONIDAZOLE,,ind,,Total,2163.820888487,294.97097998020297,2164,295,,FALSE,123,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MIRABEGRON,,ind,,Total,3570.676753675,630.302838093712,3571,630,,FALSE,81,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MIRTAZAPINE,,ind,,Total,6601.131717995,973.251681257191,6601,973,,FALSE,111,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MONTELUKAST,,ind,,Total,31984.479578156,2062.35691510839,31984,2062,,FALSE,620,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MULTIVITAMIN,,ind,,Total,3276.863215897,482.05580020388,3277,482,,FALSE,74,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MUPIROCIN TOPICAL,,ind,,Total,2373.039314057,337.699317879374,2373,338,,FALSE,140,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NAPROXEN,,ind,,Total,8184.638636821,868.4898848469351,8185,868,,FALSE,320,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NIFEDIPINE,,ind,,Total,4657.308887461,680.194372789211,4657,680,,FALSE,112,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NITROFURANTOIN,,ind,,Total,3456.512142332,411.89622690944896,3457,412,,FALSE,192,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NITROGLYCERIN,,ind,,Total,3483.18600667,595.41934346156,3483,595,,FALSE,124,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NORETHINDRONE,,ind,,Total,4501.968709940999,691.145155194451,4502,691,,FALSE,84,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NYSTATIN TOPICAL,,ind,,Total,1630.501764005,244.95719774232302,1631,245,,FALSE,79,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OCULAR LUBRICANT,,ind,,Total,2206.610163918,484.066514582418,2207,484,,FALSE,76,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OFLOXACIN OPHTHALMIC,,ind,,Total,1092.099190488,188.396735734842,1092,188,,FALSE,60,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OLMESARTAN,,ind,,Total,4458.453745090001,672.237607529834,4458,672,,FALSE,103,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OMEGA-3 POLYUNSATURATED FATTY ACIDS,,ind,,Total,3693.389758433,584.0461806948509,3693,584,,FALSE,91,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OMEPRAZOLE,,ind,,Total,56300.064285812,3010.6676676249203,56300,3011,,FALSE,1303,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ONDANSETRON,,ind,,Total,8773.584981202,875.27487241978,8774,875,,FALSE,362,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OSELTAMIVIR,,ind,,Total,3185.814140487,329.13016600997,3186,329,,FALSE,202,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OXYBUTYNIN,,ind,,Total,7098.461796152001,838.071972431801,7098,838,,FALSE,169,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OXYCODONE,,ind,,Total,12289.518600717001,1161.84332139355,12290,1162,,FALSE,370,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PANTOPRAZOLE,,ind,,Total,26637.820468171,1767.33083909358,26638,1767,,FALSE,621,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PAROXETINE,,ind,,Total,9029.667903587,1138.36704123786,9030,1138,,FALSE,160,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PENICILLIN V POTASSIUM,,ind,,Total,905.444571689,191.696349069407,905,192,,FALSE,63,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PIOGLITAZONE,,ind,,Total,3443.215317301,556.063719745889,3443,556,,FALSE,98,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,POLYETHYLENE GLYCOL 3350,,ind,,Total,2069.53000622,367.13808157206296,2070,367,,FALSE,86,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,POTASSIUM CHLORIDE,,ind,,Total,17688.097754841,1420.83803310848,17688,1421,,FALSE,455,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PRAVASTATIN,,ind,,Total,17549.151021268,1635.79217921705,17549,1636,,FALSE,408,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREDNISOLONE OPHTHALMIC,,ind,,Total,3089.115702812,402.640608492976,3089,403,,FALSE,151,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREDNISONE,,ind,,Total,19044.926675151,1104.82180420384,19045,1105,,FALSE,765,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREGABALIN,,ind,,Total,9227.867410925,1294.43283345158,9228,1294,,FALSE,157,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PROGESTERONE,,ind,,Total,3617.743825489,683.771794955057,3618,684,,FALSE,71,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PROMETHAZINE,,ind,,Total,2309.125465672,431.770377236705,2309,432,,FALSE,80,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PROPRANOLOL,,ind,,Total,8470.628466801001,1069.93737594801,8471,1070,,FALSE,154,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,QUETIAPINE,,ind,,Total,10574.791701279,1326.50988727347,10575,1327,,FALSE,162,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,RAMIPRIL,,ind,,Total,2466.6604218850002,420.24163159636504,2467,420,,FALSE,64,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,RANITIDINE,,ind,,Total,3260.051845985,517.958265046734,3260,518,,FALSE,99,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,RISPERIDONE,,ind,,Total,4462.9914128069995,818.7238240247231,4463,819,,FALSE,68,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,RIVAROXABAN,,ind,,Total,8644.837425607,781.996817919298,8645,782,,FALSE,198,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,RIZATRIPTAN,,ind,,Total,4667.1441396949995,959.952789091981,4667,960,,FALSE,63,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ROPINIROLE,,ind,,Total,3776.82617373,590.001858019486,3777,590,,FALSE,75,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ROSUVASTATIN,,ind,,Total,29750.488230443,1999.79461035133,29750,2000,,FALSE,661,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SEMAGLUTIDE,,ind,,Total,4827.483627204,694.891459535943,4827,695,,FALSE,97,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SERTRALINE,,ind,,Total,38219.814094355,2636.3335348522796,38220,2636,,FALSE,648,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SILDENAFIL,,ind,,Total,2963.291747623,388.284133227957,2963,388,,FALSE,98,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SIMVASTATIN,,ind,,Total,36600.871265769,2287.91663342831,36601,2288,,FALSE,792,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SITAGLIPTIN,,ind,,Total,9885.657108271002,1148.3991277073,9886,1148,,FALSE,182,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SPIRONOLACTONE,,ind,,Total,13354.566165920001,1324.39464614261,13355,1324,,FALSE,277,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SUCRALFATE,,ind,,Total,2971.604808586,659.560351329527,2972,660,,FALSE,73,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SULFAMETHOXAZOLE-TRIMETHOPRIM,,ind,,Total,5425.46607792,557.29242388284,5425,557,,FALSE,268,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SUMATRIPTAN,,ind,,Total,5915.272345067,970.584957943807,5915,971,,FALSE,125,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TAMSULOSIN,,ind,,Total,24692.402654738,1812.51941574281,24692,1813,,FALSE,534,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TESTOSTERONE,,ind,,Total,3359.583082307,504.69660446643,3360,505,,FALSE,80,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,THYROID DESICCATED,,ind,,Total,5625.456458479999,776.380596890715,5625,776,,FALSE,94,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TIMOLOL OPHTHALMIC,,ind,,Total,4295.41263564,592.623360151896,4295,593,,FALSE,93,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TIOTROPIUM,,ind,,Total,5933.058440426999,968.2094870171629,5933,968,,FALSE,122,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TIZANIDINE,,ind,,Total,8705.64448648,1076.22201356804,8706,1076,,FALSE,196,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TOPIRAMATE,,ind,,Total,11482.269388297002,1310.4898431943302,11482,1310,,FALSE,181,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRAMADOL,,ind,,Total,17475.419910996003,1507.99930186463,17475,1508,,FALSE,447,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRAZODONE,,ind,,Total,26210.73199906,1825.21231008786,26211,1825,,FALSE,479,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRETINOIN TOPICAL,,ind,,Total,2045.3048211560001,353.51771472217996,2045,354,,FALSE,72,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRIAMCINOLONE TOPICAL,,ind,,Total,6192.625134962,469.714435290312,6193,470,,FALSE,318,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,VALACYCLOVIR,,ind,,Total,5466.726232885,621.960796190029,5467,622,,FALSE,187,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,VALSARTAN,,ind,,Total,5173.072067736,848.198468061222,5173,848,,FALSE,101,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,VENLAFAXINE,,ind,,Total,15022.423521326,1677.6995641423598,15022,1678,,FALSE,240,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,VERAPAMIL,,ind,,Total,3936.378576395,577.912038740078,3936,578,,FALSE,88,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,WARFARIN,,ind,,Total,11467.999189491,1122.11501440747,11468,1122,,FALSE,225,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2020,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ZOLPIDEM,,ind,,Total,14272.253278546,1745.90390387254,14272,1746,,FALSE,223,"Total purchases in thousands (standard errors) by prescribed drug, United States"
