Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LORATADINE,,ind,,Total,9230.347689114,1206.52312722604,9230,1207,,FALSE,207,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LORAZEPAM,,ind,,Total,8502.480470170001,1177.60793068387,8502,1178,,FALSE,177,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LOSARTAN,,ind,,Total,53555.51081411901,3197.70033060963,53556,3198,,FALSE,1049,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,LOVASTATIN,,ind,,Total,5745.4416029310005,837.2640529850801,5745,837,,FALSE,110,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MECLIZINE,,ind,,Total,4776.929084951001,889.960365430809,4777,890,,FALSE,138,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MELOXICAM,,ind,,Total,18859.721143171002,1672.6109563923699,18860,1673,,FALSE,482,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MEMANTINE,,ind,,Total,3703.293627144,819.880056371553,3703,820,,FALSE,64,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METFORMIN,,ind,,Total,86747.907410414,4607.24721159196,86748,4607,,FALSE,1581,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METHOCARBAMOL,,ind,,Total,5109.104475694,604.6442167097631,5109,605,,FALSE,170,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METHOTREXATE,,ind,,Total,4565.259158143,1049.09049209566,4565,1049,,FALSE,70,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METHYLPHENIDATE,,ind,,Total,17705.265482262,2678.06915325381,17705,2678,,FALSE,157,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METHYLPREDNISOLONE,,ind,,Total,3595.226651468,389.76124034895497,3595,390,,FALSE,208,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METOPROLOL,,ind,,Total,65245.216901747,3805.04530872966,65245,3805,,FALSE,1301,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METRONIDAZOLE,,ind,,Total,2616.073350784,500.14444184656804,2616,500,,FALSE,117,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,METRONIDAZOLE TOPICAL,,ind,,Total,1877.2380916,314.07968295989696,1877,314,,FALSE,73,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MIRTAZAPINE,,ind,,Total,6069.480082292,1078.5841882313198,6069,1079,,FALSE,111,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MONTELUKAST,,ind,,Total,29187.95230937,2379.78253720248,29188,2380,,FALSE,526,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MORPHINE,,ind,,Total,4101.413311331,863.641440416416,4101,864,,FALSE,61,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,MUPIROCIN TOPICAL,,ind,,Total,3302.563927263,416.562377806468,3303,417,,FALSE,168,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NAPROXEN,,ind,,Total,7381.940353855,777.824865178803,7382,778,,FALSE,253,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NIFEDIPINE,,ind,,Total,3681.53793253,629.75525751258,3682,630,,FALSE,98,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NIRMATRELVIR-RITONAVIR,,ind,,Total,3240.848165815,308.118274827571,3241,308,,FALSE,225,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NITROFURANTOIN,,ind,,Total,3448.530581761,434.934884621531,3449,435,,FALSE,177,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NITROGLYCERIN,,ind,,Total,2158.2954453599996,285.101395890257,2158,285,,FALSE,106,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NORETHINDRONE,,ind,,Total,4337.336732754001,767.3620023204161,4337,767,,FALSE,79,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,NYSTATIN TOPICAL,,ind,,Total,1511.023779312,257.361246491441,1511,257,,FALSE,72,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OFLOXACIN OPHTHALMIC,,ind,,Total,1306.878584054,203.064642346538,1307,203,,FALSE,74,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OLMESARTAN,,ind,,Total,6554.5477964070005,928.553293975346,6555,929,,FALSE,131,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OMEGA-3 POLYUNSATURATED FATTY ACIDS,,ind,,Total,2105.234796759,369.727083088502,2105,370,,FALSE,62,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OMEPRAZOLE,,ind,,Total,52132.950239041,3544.8701070396796,52133,3545,,FALSE,1122,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ONDANSETRON,,ind,,Total,10880.346548319001,966.207161133764,10880,966,,FALSE,409,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OSELTAMIVIR,,ind,,Total,1965.319453519,279.299584527155,1965,279,,FALSE,110,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OXYBUTYNIN,,ind,,Total,5781.797624897999,843.53053052446,5782,844,,FALSE,142,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,OXYCODONE,,ind,,Total,11314.082003870999,1122.98450864552,11314,1123,,FALSE,381,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PANTOPRAZOLE,,ind,,Total,30670.528349316002,2248.69188980499,30671,2249,,FALSE,654,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PAROXETINE,,ind,,Total,7165.529975084,1122.2384107564799,7166,1122,,FALSE,123,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PENICILLIN V POTASSIUM,,ind,,Total,1090.35381349,188.547061436851,1090,189,,FALSE,61,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PHENTERMINE,,ind,,Total,3738.4232979000003,698.230209638693,3738,698,,FALSE,68,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PIOGLITAZONE,,ind,,Total,5389.600017269,871.003960291171,5390,871,,FALSE,91,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,POLYETHYLENE GLYCOL 3350,,ind,,Total,1922.665404269,406.398987694351,1923,406,,FALSE,82,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC,,ind,,Total,1235.661452658,230.21554369603902,1236,230,,FALSE,63,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,POTASSIUM CHLORIDE,,ind,,Total,16993.841948676003,1455.94546483585,16994,1456,,FALSE,422,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PRAVASTATIN,,ind,,Total,16317.126102365,1697.4109358484,16317,1697,,FALSE,351,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREDNISOLONE OPHTHALMIC,,ind,,Total,2920.226837965,358.98676904972996,2920,359,,FALSE,153,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREDNISONE,,ind,,Total,18212.743769935,1606.7563905114698,18213,1607,,FALSE,667,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PREGABALIN,,ind,,Total,7167.540696147999,840.265360242066,7168,840,,FALSE,143,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PROGESTERONE,,ind,,Total,5153.382490345,1139.39229584101,5153,1139,,FALSE,74,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PROMETHAZINE,,ind,,Total,2149.358274735,363.77895607191704,2149,364,,FALSE,74,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,PROPRANOLOL,,ind,,Total,8810.846566987,913.056224831182,8811,913,,FALSE,173,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,QUETIAPINE,,ind,,Total,8443.014771999,1047.0108002567201,8443,1047,,FALSE,138,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,RIVAROXABAN,,ind,,Total,7298.837780638,903.294385546429,7299,903,,FALSE,163,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ROPINIROLE,,ind,,Total,3241.699179175,496.961957557938,3242,497,,FALSE,74,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ROSUVASTATIN,,ind,,Total,37095.971694916,2759.8981380836,37096,2760,,FALSE,795,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SACUBITRIL-VALSARTAN,,ind,,Total,3183.215180221,649.8294848999001,3183,650,,FALSE,68,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SEMAGLUTIDE,,ind,,Total,13523.981941302,1298.75257951779,13524,1299,,FALSE,248,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SERTRALINE,,ind,,Total,39891.990397817004,3131.50012310979,39892,3132,,FALSE,584,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SILDENAFIL,,ind,,Total,3459.590603296,538.316962409453,3460,538,,FALSE,90,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SIMVASTATIN,,ind,,Total,26459.069744043,1923.46455039616,26459,1923,,FALSE,592,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SITAGLIPTIN,,ind,,Total,7947.929950958,1140.53242418223,7948,1141,,FALSE,137,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SPIRONOLACTONE,,ind,,Total,12450.600143804,1597.5476577168401,12451,1598,,FALSE,263,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SUCRALFATE,,ind,,Total,1809.4368616220002,376.95447379466003,1809,377,,FALSE,65,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SULFAMETHOXAZOLE-TRIMETHOPRIM,,ind,,Total,3932.8444301510003,474.80041479288,3933,475,,FALSE,209,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,SUMATRIPTAN,,ind,,Total,6899.199003052,865.50066083025,6899,866,,FALSE,138,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TADALAFIL,,ind,,Total,3024.680954576,733.738226753763,3025,734,,FALSE,61,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TAMSULOSIN,,ind,,Total,25313.903461882,1848.47002618571,25314,1848,,FALSE,544,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TESTOSTERONE,,ind,,Total,5432.642859093,832.6089735911601,5433,833,,FALSE,92,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,THYROID DESICCATED,,ind,,Total,4312.5244447489995,911.8995575956089,4313,912,,FALSE,61,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TIMOLOL OPHTHALMIC,,ind,,Total,3536.1356173,725.9601930251221,3536,726,,FALSE,73,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TIOTROPIUM,,ind,,Total,3585.223251772,479.881027829571,3585,480,,FALSE,89,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TIZANIDINE,,ind,,Total,6971.104381507,841.412688796496,6971,841,,FALSE,187,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TOPIRAMATE,,ind,,Total,8210.654345533001,1163.3222955762199,8211,1163,,FALSE,148,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRAMADOL,,ind,,Total,12203.197501123,1194.56277197595,12203,1195,,FALSE,358,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRAZODONE,,ind,,Total,27363.31835009,2359.6595167825903,27363,2360,,FALSE,471,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,TRIAMCINOLONE TOPICAL,,ind,,Total,6149.063889224,540.071769787309,6149,540,,FALSE,304,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,VALACYCLOVIR,,ind,,Total,5529.292220978,760.2565853122479,5529,760,,FALSE,193,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,VALSARTAN,,ind,,Total,5450.866842394,809.326798376031,5451,809,,FALSE,133,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,VENLAFAXINE,,ind,,Total,13881.022969204,1385.15421103104,13881,1385,,FALSE,233,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,WARFARIN,,ind,,Total,8135.552429319,984.2575395316829,8136,984,,FALSE,146,"Total purchases in thousands (standard errors) by prescribed drug, United States"
2022,Utilization,totEVT,Total purchases,Prescribed Medicines,RXDRGNAM,Prescribed drug,ZOLPIDEM,,ind,,Total,9972.232008838,1327.5077766680602,9972,1328,,FALSE,177,"Total purchases in thousands (standard errors) by prescribed drug, United States"
