Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BENAZEPRIL,,ind,,Total,39.7971237708661,5.89903427196497,40,6,,FALSE,112,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BENZONATATE,,ind,,Total,48.9872278522925,6.733365265905721,49,7,,FALSE,201,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BETAMETHASONE-CLOTRIMAZOLE TOPICAL,,ind,,Total,29.844535116391,7.5475561885422096,30,8,,FALSE,63,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BETAMETHASONE TOPICAL,,ind,,Total,82.6528053188162,18.692219928187,83,19,,FALSE,74,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BRIMONIDINE OPHTHALMIC,,ind,,Total,520.781582782735,143.89970896534197,521,144,,FALSE,76,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE,,ind,,Total,907.931286565322,181.758817615781,908,182,,FALSE,74,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BUDESONIDE-FORMOTEROL,,ind,,Total,5024.358305754289,746.0405502483111,5024,746,,FALSE,249,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BUPROPION,,ind,,Total,1859.20009860402,478.414431148188,1859,478,,FALSE,540,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,BUSPIRONE,,ind,,Total,231.42872674649,27.5109149658176,231,28,,FALSE,244,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CALCIUM-VITAMIN D,,ind,,Total,21.2957859946202,4.55367382339145,21,5,,FALSE,78,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CARVEDILOL,,ind,,Total,425.063618793647,91.7453109329157,425,92,,FALSE,556,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CEFDINIR,,ind,,Total,65.2546773992005,10.1874044078217,65,10,,FALSE,136,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CELECOXIB,,ind,,Total,530.290235641443,122.520092419379,530,123,,FALSE,194,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CEPHALEXIN,,ind,,Total,131.13508847788,26.1198379162765,131,26,,FALSE,439,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CETIRIZINE,,ind,,Total,153.17143012930399,21.9192499237259,153,22,,FALSE,398,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORHEXIDINE TOPICAL,,ind,,Total,11.474783265408101,2.05383756383194,11,2,,FALSE,90,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CHLORTHALIDONE,,ind,,Total,132.413153261584,22.398513602403398,132,22,,FALSE,150,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CHOLECALCIFEROL,,ind,,Total,72.19476281602091,8.70517550007708,72,9,,FALSE,351,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CIPROFLOXACIN,,ind,,Total,68.6764459982826,10.4432801417241,69,10,,FALSE,250,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CITALOPRAM,,ind,,Total,189.567810450218,24.1198445620897,190,24,,FALSE,368,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN,,ind,,Total,68.53172917672481,10.5399629394237,69,11,,FALSE,158,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CLINDAMYCIN TOPICAL,,ind,,Total,101.0374282981,21.1924312035283,101,21,,FALSE,93,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOBETASOL TOPICAL,,ind,,Total,242.89626999081202,39.0487039746641,243,39,,FALSE,165,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONAZEPAM,,ind,,Total,217.75347834772302,30.0962984034984,218,30,,FALSE,210,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CLONIDINE,,ind,,Total,373.87513914087896,76.64707007113961,374,77,,FALSE,200,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CLOPIDOGREL,,ind,,Total,258.155504524014,27.6624247102901,258,28,,FALSE,447,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,COLCHICINE,,ind,,Total,301.02185145596405,61.8667833231906,301,62,,FALSE,87,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOBENZAPRINE,,ind,,Total,204.69008585438098,24.3377723725799,205,24,,FALSE,533,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,CYCLOSPORINE OPHTHALMIC,,ind,,Total,2763.1325956964797,584.043199163872,2763,584,,FALSE,93,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DAPAGLIFLOZIN,,ind,,Total,2692.32284621433,505.03991256102904,2692,505,,FALSE,74,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DEXAMETHASONE,,ind,,Total,19.6974890021067,4.5162555936559,20,5,,FALSE,77,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DIAZEPAM,,ind,,Total,47.3414679781999,14.433092413735901,47,14,*,FALSE,118,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC,,ind,,Total,106.23937927601101,15.5767603906091,106,16,,FALSE,200,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DICLOFENAC TOPICAL,,ind,,Total,2398.23409695047,1134.18514004764,2398,1134,*,FALSE,261,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DICYCLOMINE,,ind,,Total,98.5567898161505,14.851168845880899,99,15,,FALSE,119,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DILTIAZEM,,ind,,Total,736.7703973529609,168.903770010421,737,169,,FALSE,230,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DIVALPROEX SODIUM,,ind,,Total,269.78101647932306,74.9033301685867,270,75,,FALSE,74,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DOCUSATE,,ind,,Total,33.0321666506865,6.49101607554565,33,6,,FALSE,159,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DONEPEZIL,,ind,,Total,77.2228810125347,12.271966885510599,77,12,,FALSE,131,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DORZOLAMIDE-TIMOLOL OPHTHALMIC,,ind,,Total,118.135354824191,26.812911592250398,118,27,,FALSE,76,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DORZOLAMIDE OPHTHALMIC,,ind,,Total,55.4008878446729,13.7821028846765,55,14,,FALSE,61,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXAZOSIN,,ind,,Total,39.0109260436235,7.214133343449,39,7,,FALSE,61,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DOXYCYCLINE,,ind,,Total,466.10316130534295,119.00693316169301,466,119,,FALSE,405,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DULAGLUTIDE,,ind,,Total,15506.471745635201,2161.52581358023,15506,2162,,FALSE,199,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,DULOXETINE,,ind,,Total,653.744464434124,64.2519300018653,654,64,,FALSE,444,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,EMPAGLIFLOZIN,,ind,,Total,7810.50621487851,768.1653415424729,7811,768,,FALSE,242,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,EPINEPHRINE,,ind,,Total,792.454899359738,165.87950987862,792,166,,FALSE,118,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ERGOCALCIFEROL,,ind,,Total,156.205905364568,14.358094452655699,156,14,,FALSE,505,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ESCITALOPRAM,,ind,,Total,966.7213636389739,138.85262497838198,967,139,,FALSE,543,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ESOMEPRAZOLE,,ind,,Total,911.424701981987,294.769364027493,911,295,*,FALSE,116,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL,,ind,,Total,526.7041482823,89.67754972002339,527,90,,FALSE,182,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ESTRADIOL TOPICAL,,ind,,Total,506.157514398111,102.76852046179201,506,103,,FALSE,93,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-LEVONORGESTREL,,ind,,Total,135.47351130445,26.3812460841599,135,26,,FALSE,93,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORETHINDRONE,,ind,,Total,847.486983562627,168.27112032875903,847,168,,FALSE,179,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,ETHINYL ESTRADIOL-NORGESTIMATE,,ind,,Total,208.386231610115,28.1111695572199,208,28,,FALSE,160,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,EZETIMIBE,,ind,,Total,450.234785762704,64.2207338255968,450,64,,FALSE,205,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FAMOTIDINE,,ind,,Total,291.160358646296,51.718238815810004,291,52,,FALSE,403,"Total expenditures in millions (standard errors) by prescribed drug, United States"
2021,Expenditures,totEXP,Total expenditures ($),Prescribed Medicines,RXDRGNAM,Prescribed drug,FENOFIBRATE,,ind,,Total,441.483684022023,73.7283708059812,441,74,,FALSE,184,"Total expenditures in millions (standard errors) by prescribed drug, United States"
