Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,1260.539615485,218.048633596418,1261,218,,FALSE,335,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,,,,,,FALSE,50,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,437.82313787500004,137.655825869492,438,138,*,FALSE,72,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,20991.752103081,1089.95063750117,20992,1090,,FALSE,1640,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,1718.438318383,250.324163083771,1718,250,,FALSE,1640,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Don't know/Non-response,5261.829232322,443.237897920135,5262,443,,FALSE,1640,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,,,,,,FALSE,313,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,186.976070075,67.8522105470159,187,68,*,FALSE,870,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,143.796844311,62.8353507441487,144,63,*,FALSE,335,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,,,,,,FALSE,50,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,,,,,,FALSE,72,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Diabetes Care,diab_chol,Lipid profile,In the past year,3643.0121944519997,459.482804092947,3643,459,,FALSE,313,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Diabetes Care,diab_chol,Lipid profile,In the past year,14576.910423932999,931.1923204139559,14577,931,,FALSE,870,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Diabetes Care,diab_chol,Lipid profile,In the past year,4058.0319544719996,457.671789476696,4058,458,,FALSE,335,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Diabetes Care,diab_chol,Lipid profile,In the past year,,,,,,FALSE,50,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Diabetes Care,diab_chol,Lipid profile,In the past year,1480.2567492160001,261.987146951505,1480,262,,FALSE,72,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,664.5714047939999,142.951535694727,665,143,,FALSE,313,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,965.373810756,175.534003452513,965,176,,FALSE,870,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,315.668043886,84.1203235908069,316,84,,FALSE,335,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,,,,,,FALSE,50,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,,,,,,FALSE,72,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,78.198045587,36.0970325445001,78,36,*,FALSE,313,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,340.003197098,109.427593910132,340,109,*,FALSE,870,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,238.887086635,90.1323768934429,239,90,*,FALSE,335,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,,,,,,FALSE,50,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,,,,,,FALSE,72,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Diabetes Care,diab_chol,Lipid profile,Don't know/Non-response,426.509629786,97.4063451976439,427,97,,FALSE,1640,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Diabetes Care,diab_chol,Lipid profile,In the past year,24602.015368505003,1226.35373586248,24602,1226,,FALSE,1640,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Diabetes Care,diab_chol,Lipid profile,More than 1 year ago,2161.992801294,259.401844727393,2162,259,,FALSE,1640,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,All persons,Diabetes Care,diab_chol,Lipid profile,Never had cholesterol checked,781.5018542009999,156.716974664606,782,157,,FALSE,1640,"Lipid profile among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,106.152461926,49.6276053727029,106,50,*,FALSE,313,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2021,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Diabetes Care,diab_eye,Eye exam,Don't know/Non-response,148.775063402,45.8946581318502,149,46,*,FALSE,870,"Eye exam among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
