Year,stat_group,stat_var,stat_label,row_group,row_var,row_label,rowLevels,col_group,col_var,col_label,colLevels,value,se,value_rd,se_rd,asterisk,Percent,sample_size,caption
2022,Population,totPOP,Number of people,Demographics,married,Marital status,All persons,Diabetes Care,diab_foot,Foot care,Never had feet checked,5062.688434262,522.691180118784,5063,523,,FALSE,1077,"Foot care among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Married,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,,,,,,FALSE,467,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Widowed,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,130.74232477500001,60.473848273970304,131,60,*,FALSE,206,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Divorced,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,,,,,,FALSE,229,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Separated,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,,,,,,FALSE,32,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Never married,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,,,,,,FALSE,143,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Married,Diabetes Care,diab_flu,Flu shot,In the past year,9737.961675458999,756.448859540471,9738,756,,FALSE,467,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Widowed,Diabetes Care,diab_flu,Flu shot,In the past year,3273.51204246,347.456119272115,3274,347,,FALSE,206,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Divorced,Diabetes Care,diab_flu,Flu shot,In the past year,3179.894319859,323.317909753159,3180,323,,FALSE,229,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Separated,Diabetes Care,diab_flu,Flu shot,In the past year,,,,,,FALSE,32,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Never married,Diabetes Care,diab_flu,Flu shot,In the past year,2518.025572948,368.01091134790903,2518,368,,FALSE,143,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Married,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,1622.327022101,317.982127680404,1622,318,,FALSE,467,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Widowed,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,544.627055317,170.11101985001898,545,170,*,FALSE,206,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Divorced,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,494.11259278200004,123.276086417515,494,123,,FALSE,229,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Separated,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,,,,,,FALSE,32,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Never married,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,827.943208369,209.766838584342,828,210,,FALSE,143,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Married,Diabetes Care,diab_flu,Flu shot,Never had flu shot,2867.775623761,400.524557331094,2868,401,,FALSE,467,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Widowed,Diabetes Care,diab_flu,Flu shot,Never had flu shot,538.4254560689999,133.135729968554,538,133,,FALSE,206,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Divorced,Diabetes Care,diab_flu,Flu shot,Never had flu shot,963.27500218,186.074868701573,963,186,,FALSE,229,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Separated,Diabetes Care,diab_flu,Flu shot,Never had flu shot,,,,,,FALSE,32,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,Never married,Diabetes Care,diab_flu,Flu shot,Never had flu shot,767.7339174069999,210.143432622758,768,210,,FALSE,143,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,All persons,Diabetes Care,diab_flu,Flu shot,Don't know/Non-response,260.597886949,98.4060170945152,261,98,*,FALSE,1077,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,All persons,Diabetes Care,diab_flu,Flu shot,In the past year,19221.419084219,1154.31818183389,19221,1154,,FALSE,1077,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,All persons,Diabetes Care,diab_flu,Flu shot,More than 1 year ago,3527.4004401230004,440.842429337048,3527,441,,FALSE,1077,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,married,Marital status,All persons,Diabetes Care,diab_flu,Flu shot,Never had flu shot,5305.126570648,577.6913795832289,5305,578,,FALSE,1077,"Flu shot among adults with diabetes, number of people in thousands (standard errors), by marital status, United States"
2022,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,3781.664517143,557.781986004713,3782,558,,FALSE,195,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2022,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,13530.419809694,1072.92408645994,13530,1073,,FALSE,589,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2022,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,3493.337110946,524.0712374610999,3493,524,,FALSE,219,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2022,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Amer. Indian, AK Native, or mult. races",Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,,,,,,FALSE,27,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2022,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,"Asian, Hawaiian, or Pacific Islander",Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Had measurement,,,,,,FALSE,47,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2022,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Hispanic,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,312.47306618700003,105.386169476198,312,105,*,FALSE,195,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2022,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,White,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,522.316336052,157.97489630745,522,158,*,FALSE,589,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
2022,Population,totPOP,Number of people,Demographics,race,Race/ethnicity,Black,Diabetes Care,diab_a1c,Hemoglobin A1c measurement,Did not have measurement,253.798961111,102.808004338558,254,103,*,FALSE,219,"Hemoglobin A1c measurement among adults with diabetes, number of people in thousands (standard errors), by race/ethnicity, United States"
